date,tone,positive,negative,polarity,active_den,self_den,price
2016-02-26 09:00:00,-0.8153079720492457,2.973755628990443,3.789063601039688,6.762819230030129,21.27004461657604,0.8032656809143353,nan
2016-02-26 09:15:00,-1.1803712920580116,2.663090610267681,3.8434619023256924,6.506552512593373,22.282652720666164,0.9210048064765283,nan
2016-02-26 09:30:00,-0.8292526808950658,2.896561289300129,3.7258139701951927,6.622375259495325,22.06360059898113,1.1648321111074509,nan
2016-02-26 09:45:00,-1.27692123262423,2.8652345532247288,4.14215578584896,7.00739033907369,23.817618703453512,1.362851078584387,733.013
2016-02-26 10:00:00,-0.9900204883536076,2.64009021295431,3.6301107013079172,6.270200914262227,22.61990385101979,1.1524798911556953,734.5
2016-02-26 10:15:00,-0.37000057872199277,2.814710532913001,3.184711111634994,5.999421644547995,21.66132484062163,1.3506644814750333,732.011
2016-02-26 10:30:00,-0.3847248507911774,2.936623139114523,3.3213479899056995,6.257971129020221,22.661779098624777,1.548014440917585,729.74
2016-02-26 10:45:00,-0.7669116683058343,3.203213231793396,3.9701249000992314,7.173338131892629,22.361678977122352,1.0806672844139962,732.7
2016-02-26 11:00:00,-1.356301369312507,2.9524875589338873,4.308788928246393,7.261276487180279,21.567656140905527,1.441950370246591,732.619
2016-02-26 11:15:00,-1.4549073762433704,2.434237213335779,3.889144589579149,6.323381802914929,21.33153602208945,0.7865164198964923,730.22
2016-02-26 11:30:00,-0.4448712973886558,2.9949689687776586,3.4398402661663114,6.434809234943968,21.81621495287542,0.9217889807434622,729.743
2016-02-26 11:45:00,-0.854341075516902,2.6163848782102597,3.470725953727162,6.087110831937422,22.288924958535087,0.7498855121977339,728.49
2016-02-26 12:00:00,-1.1085064520530774,2.795456400657739,3.9039628527108166,6.699419253368554,22.09107834318984,1.3299497279460706,725.61
2016-02-26 12:15:00,-1.315352871553777,2.9381999117676134,4.253552783321392,7.191752695089007,22.56494207436332,0.8007731822282321,725.279
2016-02-26 12:30:00,-0.2803992450178111,2.8876141019493535,3.168013346967165,6.05562744891652,21.069893496034965,1.1498991100379856,724.58
2016-02-26 12:45:00,0.16914571390756689,3.156500740201155,2.987355026293588,6.143855766494744,22.776300030467016,1.0476160711530427,724.24
2016-02-26 13:00:00,-0.10804302895301726,3.2760468258679056,3.3840898548209224,6.660136680688828,22.58782604979493,0.9214599326461155,725.802
2016-02-26 13:15:00,-0.3763791663887524,2.927866485246234,3.304245651634986,6.232112136881217,21.7077118110689,1.5407805965532748,724.84
2016-02-26 13:30:00,-1.3902357078956418,2.743077997599652,4.133313705495295,6.876391703094945,22.1801422070487,0.9823523965313575,724.75
2016-02-26 13:45:00,-0.16615911786939858,3.271349577279403,3.437508695148801,6.708858272428203,22.85342487018523,1.2465318634320812,723.753
2016-02-26 14:00:00,0.36665811788050234,3.332072431818938,2.965414313938436,6.297486745757374,22.730024917701016,0.8267951360390481,722.9
2016-02-26 14:15:00,-0.4278683828595703,2.9200040406887164,3.347872423548287,6.267876464237002,22.55907349288403,1.4329693547012643,722.91
2016-02-26 14:30:00,-1.0314303274024321,2.5403412175899156,3.571771544992346,6.112112762582262,23.79974967594202,0.9356847257135813,724.52
2016-02-26 14:45:00,-0.47981482479104043,2.8947068555526507,3.3745216803436935,6.269228535896342,21.76309939358999,0.990905342737946,724.5
2016-02-26 15:00:00,-0.5689265660264048,3.1771578753039607,3.7460844413303658,6.923242316634326,22.542151192478244,1.05562550254869,723.12
2016-02-26 15:15:00,0.19694049224863988,3.4514880473408995,3.254547555092259,6.7060356024331575,22.65844220170135,1.2676251410800452,724.353
2016-02-26 15:30:00,-0.14430446597294605,2.934121037657569,3.0784255036305144,6.012546541288081,22.94993220224597,1.3694086687709022,724.99
2016-02-26 15:45:00,-0.05751494830992282,2.976085140917571,3.033600089227493,6.009685230145064,22.825168886660983,1.408493836141275,725.866
2016-02-26 16:00:00,-0.693240476703395,2.7741338949063485,3.467374371609745,6.241508266516093,21.822706495839615,1.2886521531536643,nan
2016-02-26 16:15:00,-0.2939420138471606,2.920284603319542,3.2142266171667013,6.134511220486243,22.830157694773096,1.378423469397049,nan
2016-02-26 16:30:00,-0.7091119323418408,2.9108957055792857,3.620007637921126,6.5309033435004125,22.46700497536755,1.1865743172052383,nan
2016-02-26 16:45:00,-0.022880705250429966,2.833056906940615,2.8559376121910445,5.6889945191316595,22.333635701381294,1.3760123627003702,nan
2016-02-26 17:00:00,-0.4207691936968867,2.764306757411149,3.1850759511080358,5.949382708519184,21.89135436292621,0.9849403202083552,nan
2016-02-26 17:15:00,-0.6028085028577884,2.747582915572315,3.3503914184301022,6.097974334002418,21.664720581365295,1.3087238103429102,nan
2016-02-26 17:30:00,0.6585010617987036,3.13964247013764,2.481141408338936,5.620783878476579,22.418081766342027,1.2060425755081257,nan
2016-02-26 17:45:00,0.09597341308499725,3.0402902410382464,2.9443168279532497,5.984607068991499,22.65956328127172,1.5084321582001374,nan
2016-02-26 18:00:00,-0.5569952002688553,2.91879074182569,3.475785942094546,6.394576683920236,23.12980227104728,1.462711872122511,nan
2016-02-26 18:15:00,-0.13212394788129161,2.7060020962791187,2.8381260441604095,5.544128140439528,22.047169876796104,1.2550867916416073,nan
2016-02-26 18:30:00,-0.20687632705608544,2.8744766984983867,3.081353025554471,5.955829724052856,22.72924673743615,1.2119863544194203,nan
2016-02-26 18:45:00,-0.8601189739590219,2.7165717532652867,3.5766907272243094,6.293262480489594,22.523154179467706,1.0292410086500439,nan
2016-02-26 19:00:00,0.413476067921149,3.111879566308325,2.698403498387176,5.810283064695503,22.651933805500775,1.2881155141909808,nan
2016-02-26 19:15:00,-0.4733813876323799,2.656091386675378,3.1294727743077577,5.785564160983137,21.923980199468815,1.261491574796144,nan
2016-02-26 19:30:00,-0.14447090584671368,2.8081570984464554,2.9526280042931687,5.760785102739625,23.380605685105508,1.5138414041801536,nan
2016-02-26 19:45:00,-1.409997896511269,2.579777689950873,3.989775586462141,6.569553276413013,22.873385193089252,1.2680904738661256,nan
2016-02-26 20:00:00,0.6196245177237328,3.0937486204176774,2.474124102693946,5.567872723111623,23.151837544904776,1.3051428911613607,nan
2016-02-26 20:15:00,nan,nan,nan,nan,nan,nan,nan
2016-02-26 20:30:00,0.07485744430099145,2.908410598230103,2.8335531539291123,5.741963752159215,21.971972956749365,1.1790024928704035,nan
2016-02-26 20:45:00,-0.08406134814042587,3.102951590477361,3.1870129386177863,6.289964529095147,21.550358412445718,1.2454035405585557,nan
2016-02-26 21:00:00,-0.6551641157391466,2.4396629942917607,3.094827110030906,5.534490104322666,22.58975344938105,1.5643580565749573,nan
2016-02-26 21:15:00,-0.3132441024752306,3.0644924092101395,3.3777365116853706,6.44222892089551,22.70277391495662,1.4972617248822075,nan
2016-02-26 21:30:00,-1.109066892417541,2.3292004115412617,3.4382673039588028,5.767467715500065,22.49715562556159,1.174993520468466,nan
2016-02-26 21:45:00,-0.1616841290459927,3.040034752789782,3.2017188818357747,6.241753634625561,22.286975251448904,1.2967740265722763,nan
2016-02-26 22:00:00,-0.8358920761363863,2.670751134875321,3.5066432110117067,6.177394345887026,23.115679337192606,1.3872425369502153,nan
2016-02-26 22:15:00,-0.17325983280837876,2.917858267548373,3.0911181003567516,6.008976367905123,22.292977186393983,1.3774812247828008,nan
2016-02-26 22:30:00,-0.5096339342028344,2.7364305749975704,3.246064509200405,5.982495084197978,22.958242187754394,1.1669110794842417,nan
2016-02-26 22:45:00,-2.021852485921661,1.9020219589321958,3.923874444853855,5.825896403786052,22.695249913577783,1.4370884119980913,nan
2016-02-26 23:00:00,-0.614605873666285,2.8027140797089958,3.417319953375281,6.220034033084277,22.19761583993547,1.3125083011414753,nan
2016-02-26 23:15:00,-1.4223309558303314,2.2932096192420395,3.7155405750723705,6.008750194314408,23.282523123911698,1.3542581212929077,nan
2016-02-26 23:30:00,0.15270163683814053,3.1831778517144826,3.0304762148763427,6.213654066590825,23.191433151273056,1.7191664895463474,nan
2016-02-26 23:45:00,-0.7909782498873024,2.6865061299436115,3.477484379830912,6.163990509774521,23.229672594565077,1.581084713634717,nan
2016-02-27 00:00:00,-0.2311262935950766,3.1546011323793857,3.3857274259744607,6.540328558353845,23.456017752457914,1.5014380982237794,nan
2016-02-27 00:15:00,-0.9802700019193107,2.9362169033928844,3.916486905312195,6.852703808705077,22.887512048697893,1.3031369555790238,nan
2016-02-27 00:30:00,-0.8486974260733834,2.559942813778876,3.40864023985226,5.968583053631137,23.090324211498956,1.193794475592113,nan
2016-02-27 00:45:00,-1.3847545251167124,2.792696352436401,4.1774508775531105,6.970147229989512,22.708902963714813,1.1873052673681799,nan
2016-02-27 01:00:00,-1.0074295466710965,2.6612591502765675,3.6686886969476653,6.329947847224234,23.429938349605862,1.047490426471841,nan
2016-02-27 01:15:00,-0.5560014396080323,2.712045731912038,3.2680471715200694,5.980092903432108,22.88461442986841,1.2967120440702762,nan
2016-02-27 01:30:00,-0.2370181889377703,3.226388506433009,3.463406695370779,6.689795201803785,23.290192891307896,1.4199298370403688,nan
2016-02-27 01:45:00,-1.5108246174491489,2.6673408125358606,4.1781654299850075,6.845506242520867,23.026917252429254,1.0883953291864765,nan
2016-02-27 02:00:00,-0.7657163050607697,2.8550172246453154,3.6207335297060848,6.475750754351399,22.91040196279126,1.4491212015486445,nan
2016-02-27 02:15:00,-0.8479624889389945,2.8174603638889204,3.6654228528279122,6.482883216716835,22.785887154106486,1.134115336412032,nan
2016-02-27 02:30:00,-1.4516782490889366,2.4706354147991445,3.922313663888081,6.392949078687228,22.428174011000472,1.0090676556092117,nan
2016-02-27 02:45:00,-0.4970855701121328,2.898422321246353,3.3955078913584855,6.293930212604839,22.578891193344464,1.236086310431058,nan
2016-02-27 03:00:00,-0.8021206684401274,2.6436985909123742,3.4458192593525014,6.089517850264876,23.075796325821038,1.1573752324189082,nan
2016-02-27 03:15:00,-1.1941615599326838,2.673211067375263,3.8673726273079483,6.540583694683213,23.027573439401277,1.3583471365035023,nan
2016-02-27 03:30:00,-1.2296838018945622,2.122776956058701,3.352460757953264,5.475237714011964,22.397816597950257,0.8754171836380077,nan
2016-02-27 03:45:00,-0.6034852119298615,2.9989412290160584,3.602426440945918,6.601367669961975,23.918263009834792,1.634196806040357,nan
2016-02-27 04:00:00,-2.1536946250285514,2.157899065631592,4.311593690660144,6.469492756291739,22.98792049876169,0.8614567531893582,nan
2016-02-27 04:15:00,-1.4036025129771208,2.4345852095255007,3.838187722502622,6.272772932028124,22.613487877884033,0.8496212082448182,nan
2016-02-27 04:30:00,0.9894979126139545,3.229664215960724,2.2401663033467694,5.469830519307497,22.929814522801745,1.5904512234513477,nan
2016-02-27 04:45:00,-1.5949816725286483,2.6241327018559133,4.219114374384561,6.843247076240475,23.150816790691803,1.1634601590621798,nan
2016-02-27 05:00:00,0.13696729841203767,2.909584568628062,2.7726172702160263,5.682201838844088,22.146803961431537,1.5154479257309827,nan
2016-02-27 05:15:00,-0.9886990429513779,2.6395470046318574,3.628246047583236,6.267793052215097,23.05713074269982,1.0521473877114353,nan
2016-02-27 05:30:00,-1.0417314129058761,2.889386004019746,3.9311174169256233,6.820503420945366,24.357925643051043,0.8827837411845542,nan
2016-02-27 05:45:00,-0.41125944128006997,2.6620287736006447,3.073288214880713,5.735316988481359,23.280543935802324,1.4506457530672066,nan
2016-02-27 06:00:00,-1.7581133629703616,2.588274180519471,4.346387543489833,6.934661724009302,21.80124601716551,1.3636176243371283,nan
2016-02-27 06:15:00,-2.0802223949686667,2.23205894762567,4.312281342594337,6.544340290220012,23.17733486363482,0.8435887216053458,nan
2016-02-27 06:30:00,-0.5160183426772965,2.673330655332506,3.1893489980098026,5.86267965334231,23.64367897174603,1.4995920169983519,nan
2016-02-27 06:45:00,0.08092814805107158,3.1246796369838234,3.043751488932755,6.16843112591658,24.204012343137055,0.7776637334801628,nan
2016-02-27 07:00:00,0.9308463064037482,4.311462157595514,3.380615851191763,7.69207800878728,23.796599894726487,1.5279610144380327,nan
2016-02-27 07:15:00,-0.49112336714658383,2.6003795897226647,3.0915029568692467,5.691882546591914,23.60213131519866,1.3816974930163732,nan
2016-02-27 07:30:00,-1.2260931323865545,2.955761384555772,4.181854516942327,7.1376159014981,23.069312161038482,1.373230799852489,nan
2016-02-27 07:45:00,-0.1369484407232124,3.1802544040941485,3.317202844817362,6.497457248911507,22.849816017359554,1.2625460325858278,nan
2016-02-27 08:00:00,1.1132596774903485,3.550154695007392,2.436895017517044,5.987049712524437,23.373678376571227,0.892540961527956,nan
2016-02-27 08:15:00,0.7369406582886107,3.2502853017954476,2.5133446435068376,5.763629945302284,22.920427114561825,1.2328590703960096,nan
2016-02-27 08:30:00,-1.8301190014312887,2.3851590391878386,4.215278040619128,6.600437079806963,22.42698097121183,1.2582188299642239,nan
2016-02-27 08:45:00,0.39140466944682556,3.3218627584446017,2.930458088997778,6.252320847442382,22.654487204851943,1.1670393569404152,nan
2016-02-27 09:00:00,-0.08330734354248095,2.7783763131453667,2.861683656687849,5.6400599698332154,23.164381838526516,0.7594637949700077,nan
2016-02-27 09:15:00,-0.6299408142955325,2.8930352416225698,3.522976055918101,6.4160112975406705,22.047756018328386,1.2361214716444149,nan
2016-02-27 09:30:00,0.4693399992151322,3.428161058206677,2.9588210589915436,6.38698211719822,22.144690815067037,0.7039187161091752,nan
2016-02-27 09:45:00,-1.4178222143028414,2.569276764425714,3.9870989787285587,6.556375743154269,22.628343749182093,1.6722624955215253,nan
2016-02-27 10:00:00,-1.1323380297771868,2.436111818974187,3.5684498487513707,6.004561667725556,22.86721765329955,0.7378544892984976,nan
2016-02-27 10:15:00,-1.365829337219841,2.743551710832397,4.109381048052236,6.852932758884632,22.505356420929903,1.3384288167886684,nan
2016-02-27 10:30:00,-0.016095049354527897,2.516417274601701,2.53251232395623,5.048929598557933,22.4386131333957,1.1017488592693607,nan
2016-02-27 10:45:00,-2.6240454488436997,2.4033131231173406,5.027358571961041,7.4306716950783835,23.444128866858424,0.7238977198130131,nan
2016-02-27 11:00:00,0.7926984918992093,3.3235577012007695,2.5308592093015605,5.85441691050233,21.302934142560492,0.9308005397137952,nan
2016-02-27 11:15:00,-0.06392123519214066,3.1430209197745755,3.2069421549667148,6.349963074741284,23.99632280862603,1.5545266860017295,nan
2016-02-27 11:30:00,-1.2866726872433598,2.370015793488364,3.6566884807317224,6.026704274220086,19.79545902499102,0.9135370683932056,nan
2016-02-27 11:45:00,0.5852362235675772,3.7346933140186644,3.149457090451087,6.8841504044697555,23.146327178677456,0.9769951376192864,nan
2016-02-27 12:00:00,-0.15358627019038043,2.7697204975855443,2.923306767775923,5.693027265361467,22.56788401106817,1.510385721417894,nan
2016-02-27 12:15:00,-0.5396708727040394,3.2393947364937685,3.7790656091978074,7.018460345691575,23.195689023100034,1.5410375427857452,nan
2016-02-27 12:30:00,0.3105895687814968,3.3277815777256983,3.0171920089442,6.344973586669894,22.328004558601673,1.5546577025431105,nan
2016-02-27 12:45:00,0.03274804967137322,3.003283982407547,2.9705359327361744,5.9738199151437215,22.289433653288324,0.9752779718801774,nan
2016-02-27 13:00:00,-1.0655119311862802,2.625746241310838,3.691258172497115,6.317004413807952,22.933292911921654,1.2083104069612607,nan
2016-02-27 13:15:00,0.002096902890635968,3.0448406710276394,3.042743768137001,6.087584439164642,21.817079286641302,1.2043071975493171,nan
2016-02-27 13:30:00,-0.2917091985286027,3.000434520392495,3.292143718921098,6.292578239313593,21.205926156664784,0.9262016208509947,nan
2016-02-27 13:45:00,-0.17769883457590088,2.8516439919624474,3.0293428265383486,5.880986818500795,22.217750210859133,1.2538185488882172,nan
2016-02-27 14:00:00,0.10018981507612465,3.1145060779308475,3.0143162628547215,6.128822340785569,21.065204747585828,1.0276578071725495,nan
2016-02-27 14:15:00,-0.2262278873709639,2.6893163132156035,2.915544200586569,5.604860513802171,21.688925997605455,1.1257431764201644,nan
2016-02-27 14:30:00,-1.2287255920817362,2.6613806162912974,3.890106208373033,6.551486824664333,22.04104129409393,1.2240753936062965,nan
2016-02-27 14:45:00,0.6303617216112513,3.1329861335659097,2.502624411954657,5.635610545520567,23.56715834140014,1.1942453804321522,nan
2016-02-27 15:00:00,-0.27101655833467436,2.7665252724492087,3.037541830783881,5.804067103233093,21.301311937256212,1.060870144410615,nan
2016-02-27 15:15:00,-0.24544765508850952,3.0368061453193658,3.282253800407874,6.31905994572724,21.92343063443825,1.3025083605985668,nan
2016-02-27 15:30:00,-1.3719833401685109,2.7307492121407204,4.102732552309231,6.833481764449952,21.98996135325554,0.9027571847748067,nan
2016-02-27 15:45:00,-1.4318894312614607,2.4784766829890783,3.9103661142505395,6.3888427972396205,22.214499135243397,0.7978453041293792,nan
