activ_den,date,negative,polarity,positive,price,self_den,tone
22.524890999426322,2016-03-02 05:00:00,2.9399820918250392,5.700040677402459,2.7600585855774185,,1.143103795954182,-0.17992350624762254
21.640574817011647,2016-03-02 05:15:00,2.6879173033985597,5.489628906044631,2.8017116026460718,,0.983936151221184,0.11379429924750978
22.082141815155932,2016-03-02 05:30:00,3.1921866473705403,6.4072538028718435,3.2150671555013046,,1.4488177952291723,0.02288050813076298
23.63797267993392,2016-03-02 05:45:00,3.8245708439636807,6.536035054019764,2.7114642100560773,,1.367062388767908,-1.1131066339076046
22.19849796814707,2016-03-02 06:00:00,2.503581210775516,5.6403637082285085,3.1367824974529936,,1.1577291731903965,0.6332012866774773
22.360675281833892,2016-03-02 06:15:00,3.794404763580767,6.985056520135957,3.1906517565551904,,1.1078302599718186,-0.6037530070255771
22.18279916763533,2016-03-02 06:30:00,3.2802417330195532,6.048137086032983,2.7678953530134307,,0.9123002319119374,-0.5123463800061235
22.816983765699053,2016-03-02 06:45:00,2.782517232474044,5.73837238525685,2.9558551527828074,,1.113068017380813,0.17333792030876274
22.093634004668818,2016-03-02 07:00:00,4.015845679297755,6.760458464025925,2.7446127847281736,,0.9851872163202124,-1.271232894569582
22.180628862368792,2016-03-02 07:15:00,2.7713558562634373,5.770435300024282,2.999079443760845,,1.0781996439052328,0.22772358749740795
22.049597607827955,2016-03-02 07:30:00,2.8790816026265342,5.97576402780992,3.096682425183386,,1.2579271070839064,0.2176008225568536
22.043904795557793,2016-03-02 07:45:00,3.3723948607545267,6.4528481178102615,3.080453257055735,,1.1138153274036604,-0.2919416036987901
21.475540915422936,2016-03-02 08:00:00,3.6760539861044808,6.855404404563563,3.1793504184590824,,0.7874443861401701,-0.4967035676453975
22.76336512702181,2016-03-02 08:15:00,2.833728046969028,5.775184261712635,2.941456214743608,,1.18634200621791,0.10772816777458123
22.09602678656893,2016-03-02 08:30:00,2.7819657535495566,5.649642626377287,2.8676768728277313,,0.914337689602726,0.08571111927817424
21.90196869779532,2016-03-02 08:45:00,2.8721290281325023,5.853847849704023,2.9817188215715187,,0.7821907164429813,0.10958979343901656
21.98415487636263,2016-03-02 09:00:00,2.9155636590189413,5.8205494027526745,2.9049857437337367,,1.4249157934076528,-0.01057791528520364
22.000838805924506,2016-03-02 09:15:00,3.5773921152715764,6.099144865219915,2.521752749948336,,1.2581210664357465,-1.0556393653232403
22.228917112924734,2016-03-02 09:30:00,3.3832415509771474,6.275962957593764,2.8927214066166185,,1.326865581857319,-0.4905201443605294
22.436656893899304,2016-03-02 09:45:00,2.670996130858605,5.4078172940330145,2.7368211631744117,740.512,1.2140538931767226,0.06582503231580522
21.812306999966374,2016-03-02 10:00:00,3.0855234258686437,5.792102604424826,2.706579178556181,736.95,1.0330956467875243,-0.3789442473124639
22.113076171677413,2016-03-02 10:15:00,3.024503149859944,5.8932873655026565,2.8687842156427124,740.26,1.0780275614933446,-0.15571893421723046
22.48042746998034,2016-03-02 10:30:00,2.9629259135029096,5.565610698471214,2.602684784968306,738.85,1.2185534013300294,-0.36024112853460416
22.05272172605351,2016-03-02 10:45:00,2.7781741696856135,5.1635929223417865,2.385418752656172,737.8580000000001,1.2022086910482608,-0.3927554170294408
22.70476036732061,2016-03-02 11:00:00,2.4440996401959048,4.877325907165162,2.4332262669692564,736.9889999999999,1.2789591251024446,-0.010873373226647302
21.968211372788872,2016-03-02 11:15:00,3.001563112755315,5.550677929822578,2.549114817067263,738.79,1.308658581294796,-0.4524482956880514
21.74261932500741,2016-03-02 11:30:00,2.939325187683108,5.2663568795648725,2.327031691881768,737.78,1.1428768666523486,-0.6122934958013414
21.544853391033374,2016-03-02 11:45:00,3.4237468752624056,5.67548496827632,2.2517380930139157,737.08,1.0930056772760863,-1.1720087822484893
22.262921205331093,2016-03-02 12:00:00,2.983041778631809,5.159991641078967,2.176949862447156,734.73,1.095206699326042,-0.8060919161846529
21.25598167948102,2016-03-02 12:15:00,2.9955165371039247,5.278888738175528,2.2833722010716038,736.42,0.8199721250637022,-0.7121443360323197
22.75970185059029,2016-03-02 12:30:00,3.096336549981161,5.864847339383094,2.7685107894019327,736.1,1.293600249501776,-0.3278257605792279
22.500469772361747,2016-03-02 12:45:00,3.3854994145693564,5.931493890417968,2.545994475848616,736.59,1.3629950578923478,-0.8395049387207394
21.13158453375878,2016-03-02 13:00:00,3.3490403815734355,5.739865189553986,2.3908248079805503,738.0189999999999,0.7454889793428838,-0.9582155735928858
22.481376301636143,2016-03-02 13:15:00,2.4855246715129904,5.236462915951597,2.7509382444386072,738.2,1.2171145473366918,0.2654135729256165
22.48081831453995,2016-03-02 13:30:00,3.2275568444473497,6.097225963347608,2.8696691189002568,737.95,1.298764043444197,-0.3578877255470941
21.887911157794253,2016-03-02 13:45:00,2.5000502910969282,5.371494179250793,2.8714438881538635,736.445,1.3834963796812063,0.3713935970569367
22.049100545815588,2016-03-02 14:00:00,2.957953347040088,5.970681498344723,3.012728151304636,734.812,1.1398052645076833,0.05477480426454711
22.455596029387245,2016-03-02 14:15:00,2.8822245424231503,5.849435444623192,2.9672109022000437,733.58,1.157837926489127,0.08498635977689395
21.631383280663037,2016-03-02 14:30:00,2.6483866095481394,5.379392631773915,2.7310060222257744,735.07,1.1530668967133402,0.08261941267763477
21.993285917284716,2016-03-02 14:45:00,2.928425389980202,5.652191758877565,2.7237663688973606,736.01,1.4630228251599482,-0.20465902108284165
21.92574838612618,2016-03-02 15:00:00,2.649762157729824,5.562090384275235,2.912328226545415,736.17,1.1040742318513266,0.2625660688155917
22.06102241740201,2016-03-02 15:15:00,2.3900430918959032,5.222321255723117,2.8322781638272163,737.9889999999999,1.203100658186962,0.44223507193131373
21.91798755959325,2016-03-02 15:30:00,2.5835804149585275,5.825781344553118,3.2422009295945893,736.48,1.083915947069437,0.6586205146360609
21.817961612158747,2016-03-02 15:45:00,2.5538576658069583,5.47477728690974,2.920919621102783,738.09,1.2115488993452772,0.3670619552958264
21.681526851449103,2016-03-02 16:00:00,2.9363939475385212,5.658650186028254,2.722256238489736,,1.2222999900348073,-0.2141377090487852
21.973120159138933,2016-03-02 16:15:00,3.0369727374975857,5.856575086552581,2.819602349054998,,1.4047248661699496,-0.21737038844258832
21.813676965687662,2016-03-02 16:30:00,3.2242251744807318,5.943199848967823,2.718974674487092,,0.9880629140518404,-0.5052504999936399
21.10689752842973,2016-03-02 16:45:00,3.1447385991195556,6.047124880627003,2.9023862815074466,,0.9292666959623832,-0.2423523176121073
21.89434181090246,2016-03-02 17:00:00,2.59138080957209,5.442441624370861,2.8510608147987706,,0.9918626060701118,0.2596800052266815
22.237445701072502,2016-03-02 17:15:00,2.4922795048664006,5.0971737518212095,2.604894246954811,,1.1477205694175527,0.11261474208840967
22.26454945704963,2016-03-02 17:30:00,2.643253998428724,5.448354557820527,2.805100559391803,,1.2503843531729208,0.1618465609630785
21.96884412003757,2016-03-02 17:45:00,2.4050353338919384,5.2942198315432085,2.889184497651273,,1.108334204356727,0.4841491637593344
22.395559584886797,2016-03-02 18:00:00,3.2319649004874718,5.96538538562308,2.733420485135607,,1.3462921137774582,-0.4985444153518656
22.912817315618764,2016-03-02 18:15:00,3.507593178315669,6.1534973078588,2.645904129543132,,1.1912046328834829,-0.8616890487725367
0.0,2016-03-02 18:30:00,0.0,0.0,0.0,,0.0,0.0
22.74408200228607,2016-03-02 18:45:00,2.847340386266985,5.675785805688177,2.8284454194211923,,1.33593433138611,-0.01889496684579323
22.884260667578808,2016-03-02 19:00:00,2.752843543288244,5.631244955143166,2.8784014118549237,,1.4410577857565467,0.12555786856667908
21.87905254970505,2016-03-02 19:15:00,3.1115783220357667,5.971418738263622,2.8598404162278523,,1.0584199148754576,-0.25173790580791344
22.586684988736497,2016-03-02 19:30:00,2.813623020177144,5.4554458745608985,2.641822854383756,,1.113747096820252,-0.17180016579338786
0.0,2016-03-02 19:45:00,0.0,0.0,0.0,,0.0,0.0
22.444813767910148,2016-03-02 20:00:00,2.948830467820605,5.911959737214897,2.963129269394289,,1.0918954084003547,0.0142988015736825
22.396726228665095,2016-03-02 20:15:00,2.664022061574392,5.738963654190751,3.0749415926163595,,1.5040975137889216,0.4109195310419677
22.847154416571854,2016-03-02 20:30:00,2.8341173943441693,5.641123905043807,2.80700651069964,,1.1906627507102807,-0.0271108836445303
22.385471285834075,2016-03-02 20:45:00,3.177702671675634,5.9925712585812,2.8148685869055665,,1.2397489486905016,-0.3628340847700689
22.51716097792834,2016-03-02 21:00:00,3.2650423235239243,6.037317317446903,2.7722749939229794,,1.1420374703274974,-0.4927673296009452
22.43128374510905,2016-03-02 21:15:00,2.9939947572177728,5.862268491463362,2.8682737342455913,,1.195827402786719,-0.12572102297218152
0.0,2016-03-02 21:30:00,0.0,0.0,0.0,,0.0,0.0
23.14511531365821,2016-03-02 21:45:00,3.5952141840345138,6.299901661195296,2.704687477160781,,1.0193688173695294,-0.8905267068737331
22.91259831623509,2016-03-02 22:00:00,3.2016854479996337,5.910772779473707,2.7090873314740724,,1.186376018828665,-0.4925981165255615
23.65583720083866,2016-03-02 22:15:00,1.7926301476389208,4.769440773602665,2.9768106259637444,,2.297338551840295,1.184180478324823
22.95492590896311,2016-03-02 22:30:00,3.2482128238353,5.985476550828405,2.737263726993106,,1.2098812885877788,-0.5109490968421925
22.056418277899013,2016-03-02 22:45:00,2.902093579430236,5.628858634951175,2.7267650555209397,,1.0467362629541053,-0.17532852390929524
22.693426338762286,2016-03-02 23:00:00,3.2971130302231537,6.198093967091683,2.9009809368685286,,1.4355149571734016,-0.39613209335462607
23.06933320254223,2016-03-02 23:15:00,2.8866236935901184,5.563126135660601,2.6765024420704857,,1.5581146452233847,-0.210121251519632
22.06472999863836,2016-03-02 23:30:00,2.7503768367208674,5.78088121551844,3.030504378797572,,1.2579232311495714,0.2801275420767045
23.115629320204572,2016-03-02 23:45:00,2.778763101316474,5.4905364159179095,2.7117733146014364,,1.5591160513148048,-0.06698978671503975
22.714949813497675,2016-03-03 00:00:00,2.662246097818024,5.877970956571285,3.2157248587532616,,1.3411628020051458,0.553478760935238
22.351746633809007,2016-03-03 00:15:00,3.188787833087532,5.924203995391434,2.7354161623039013,,1.3625349535595543,-0.4533716707836294
22.08219747431941,2016-03-03 00:30:00,2.8322708597481605,5.669783953485272,2.8375130937371087,,1.2358321965455306,0.005242233988949074
22.99129943150196,2016-03-03 00:45:00,3.4090278607654065,5.8868337843515315,2.4778059235861227,,1.1584094540800345,-0.9312219371792848
22.528002330058648,2016-03-03 01:00:00,2.8171689769684347,5.563386232091196,2.7462172551227626,,1.2474584225972616,-0.07095172184567222
21.678084752060762,2016-03-03 01:15:00,3.821995534128898,6.0585437367715285,2.236548202642631,,0.7469705151408946,-1.5854473314862665
21.988307352947565,2016-03-03 01:30:00,3.0767590842581316,5.706007318782778,2.6292482345246486,,0.8174805558507866,-0.4475108497334818
22.965564518077645,2016-03-03 01:45:00,3.169478691427245,5.799346781842599,2.629868090415353,,0.979540842091586,-0.5396106010118921
23.13360389716705,2016-03-03 02:00:00,2.609548710770771,5.367841798775295,2.7582930880045224,,1.6099559536949393,0.1487443772337532
22.567027183896087,2016-03-03 02:15:00,2.7881216570222103,5.808943543950856,3.020821886928643,,1.1687005070304115,0.23270022990643316
22.095992868398643,2016-03-03 02:30:00,2.8218517242807635,5.474014148978906,2.6521624246981443,,1.0340342541280547,-0.16968929958261866
22.640251600385565,2016-03-03 02:45:00,2.235097264963557,5.408319559995816,3.173222295032257,,1.0914289555715568,0.9381250300686991
23.246321684450603,2016-03-03 03:00:00,3.1927684845701503,5.729100930266736,2.536332445696585,,1.3136712003792892,-0.6564360388735642
22.896885737382235,2016-03-03 03:15:00,2.6237310405623218,5.924670904091923,3.3009398635295994,,1.4455853687716669,0.6772088229672757
22.401637822239977,2016-03-03 03:30:00,2.775220921028688,6.242347788152301,3.4671268671236115,,0.8086353639148302,0.6919059460949236
22.30761750544277,2016-03-03 03:45:00,3.1965955851807686,6.0617694354815725,2.8651738503008035,,1.0298705602067604,-0.3314217348799646
22.359443510082027,2016-03-03 04:00:00,3.466525174582044,6.365298348608862,2.8987731740268177,,1.035749466320922,-0.5677520005552259
22.808797482162355,2016-03-03 04:15:00,3.533226539580089,6.329387942682558,2.7961614031024697,,1.03305306383932,-0.7370651364776187
23.213407441528823,2016-03-03 04:30:00,2.9376574859639977,6.009887130350182,3.072229644386183,,1.6283926057433042,0.13457215842218528
22.848600790518933,2016-03-03 04:45:00,2.9322253724103584,5.7275174418065475,2.7952920693961887,,1.3295562939323518,-0.13693330301416867
22.16687367910771,2016-03-03 05:00:00,3.0358925787385385,5.8343973366437805,2.7985047579052424,,1.4024364398664133,-0.23738782083329524
23.057918627282405,2016-03-03 05:15:00,3.0902223564113283,6.234334640873571,3.1441122844622384,,1.5811127784644676,0.053889928050909065
24.573886680829162,2016-03-03 05:30:00,4.451912770170503,7.1438497354411465,2.6919369652706457,,1.450415875813034,-1.7599758048998502
22.366289735126976,2016-03-03 05:45:00,3.378532287967868,5.887626332172765,2.509094044204897,,1.1911306160304105,-0.8694382437629696
22.10294306410601,2016-03-03 06:00:00,3.1780833873761978,6.169387409106782,2.991304021730584,,0.8195020217995981,-0.18677936564561293
23.603122711582785,2016-03-03 06:15:00,3.204155560396792,6.117302752093134,2.9131471916963405,,1.305909963329164,-0.2910083687004508
22.092037903932003,2016-03-03 06:30:00,2.7705951021129542,5.745252277872143,2.974657175759186,,1.4492587969561048,0.20406207364623186
22.977904682648806,2016-03-03 06:45:00,2.9268799239719154,5.679052277563323,2.7521723535914093,,1.2884641641993075,-0.17470757038050666
21.473468235438204,2016-03-03 07:00:00,2.9670999712647963,5.382674977060238,2.415575005795444,,0.8869465163742399,-0.5515249654693524
23.221509810959926,2016-03-03 07:15:00,3.4488772250210302,6.169721704081455,2.7208444790604247,,1.2267321127151396,-0.728032745960605
22.864450152071317,2016-03-03 07:30:00,3.3197098335823867,6.013618344640468,2.6939085110580825,,1.1499583510436442,-0.6258013225243049
22.62840851050955,2016-03-03 07:45:00,3.5157109339097734,6.220778898847993,2.7050679649382188,,1.0518844095424091,-0.8106429689715529
21.71982729375475,2016-03-03 08:00:00,4.032851045778825,6.751490124715162,2.71863907893634,,1.024654771311991,-1.314211966842485
22.73638495582513,2016-03-03 08:15:00,3.815650558620472,6.538895552824023,2.7232449942035544,,0.8479827914330955,-1.0924055644169162
22.727712097251395,2016-03-03 08:30:00,3.6401414657347217,6.438022774478017,2.797881308743298,,0.8041660783718225,-0.8422601569914232
22.18505614316477,2016-03-03 08:45:00,3.381014931962728,6.039795571944957,2.6587806399822305,,1.0401985308938666,-0.7222342919804975
22.65022187598403,2016-03-03 09:00:00,3.5539247390471846,6.396973306839398,2.8430485677922146,,1.0600341570138263,-0.7108761712549692
22.268999351327118,2016-03-03 09:15:00,3.6449889796668056,6.482660777852434,2.837671798185628,,1.270252032158386,-0.8073171814811778
21.474001471616152,2016-03-03 09:30:00,4.0444321406425425,6.588942405715482,2.54451026507294,,0.8777277329625267,-1.499921875569603
22.174737716784268,2016-03-03 09:45:00,3.145175972401148,6.224348194366961,3.079172221965813,736.49,1.2082392677832168,-0.0660037504353337
22.35910929740001,2016-03-03 10:00:00,3.4758247016700143,6.54530096554242,3.0694762638724056,734.72,1.052719256585589,-0.4063484377976082
23.113695162818647,2016-03-03 10:15:00,3.706633940473648,6.573714023906617,2.8670800834329646,732.39,1.0636094638673572,-0.8395538570406836
22.00304778894508,2016-03-03 10:30:00,3.1419086186236207,5.920022153440857,2.778113534817239,732.605,0.7999729117850372,-0.3637950838063819
22.428536354058185,2016-03-03 10:45:00,3.1410147704567146,6.1635901730023335,3.0225754025456184,732.592,1.0998758816192824,-0.11843936791109792
22.874642199047717,2016-03-03 11:00:00,3.5389574019247387,6.378327276246668,2.8393698743219282,732.01,1.1177965604585445,-0.6995875276028134
22.162446672746615,2016-03-03 11:15:00,2.7134178021612865,5.630044714295446,2.9166269121341566,732.43,1.0257254753295528,0.20320910997287076
22.75700752831688,2016-03-03 11:30:00,3.2113951943752936,6.448569275992267,3.2371740816169723,732.23,1.5119780037303814,0.025778887241677567
22.27016146082473,2016-03-03 11:45:00,3.26454617121764,6.118994817425829,2.8544486462081897,732.77,1.1721482730998505,-0.4100975250094496
22.426352215190338,2016-03-03 12:00:00,3.246787959132476,6.057500425816317,2.810712466683841,733.51,1.4261335440565497,-0.43607549244863303
22.741236983562565,2016-03-03 12:15:00,3.2393757135869063,6.020411695006289,2.7810359814193846,732.14,1.2822007759691405,-0.4583397321675229
