date,price,fin_return
2016-03-24 15:00:00,112.14200000000001,0.001534947113677393
2016-03-24 15:15:00,112.13,-0.00010701291299379732
2016-03-24 15:30:00,112.29,0.001425898111658055
2016-03-24 15:45:00,112.39399999999999,0.0009257446674203889
2016-03-24 16:00:00,112.065,-0.00293149515599349
2016-03-24 16:15:00,112.445,0.0033851531145743224
2016-03-24 16:30:00,112.31,-0.0012013082355038294
2016-03-24 16:45:00,112.11,-0.001782372809442573
2016-03-24 17:00:00,112.06,-0.0004460900283636928
2016-03-24 17:15:00,112.2,0.0012485509514574536
2016-03-24 17:30:00,112.19,-8.913053172265763e-05
2016-03-24 17:45:00,112.33,0.0012471050966044728
2016-03-24 18:00:00,112.35,0.00017803097786025094
2016-03-24 18:15:00,112.45,0.0008896797739866717
2016-03-24 18:30:00,112.47,0.00017784101060571835
2016-03-24 18:45:00,112.61399999999999,0.0012795224862374238
2016-03-24 19:00:00,112.79,0.0015616407496578382
2016-03-24 19:15:00,112.94,0.0013290215928650447
2016-03-24 19:30:00,113.07,0.0011503917024630905
2016-03-24 19:45:00,112.99,-0.000707776725998865
2016-03-24 20:00:00,113.06,0.0006193320259899866
2016-03-24 20:15:00,113.09,0.00026531063609090965
2016-03-24 20:30:00,113.08,-8.842905784602698e-05
2016-03-24 20:45:00,113.13,0.00044206711298586256
2016-03-24 21:00:00,113.08,-0.0004420671129858038
2016-03-24 21:45:00,113.05,-0.00026533410141073023
2016-03-24 23:15:00,113.13,0.0007074012143966061
2016-03-28 11:00:00,113.54,0.003617597804204867
2016-03-28 11:15:00,113.6,0.000528308544470743
2016-03-28 11:30:00,113.54,-0.0005283085444706678
2016-03-28 11:45:00,113.59,0.0004402765007500087
2016-03-28 12:00:00,113.7,0.0009679265131600597
2016-03-28 12:30:00,113.58,-0.0010559663072039554
2016-03-28 13:00:00,113.57,-8.80475457315926e-05
2016-03-28 13:15:00,113.59,0.00017608733977536172
2016-03-28 13:30:00,113.32,-0.0023797992810144887
2016-03-28 13:45:00,113.221,-0.0008740140310334241
2016-03-28 14:00:00,113.23,7.948739466591378e-05
2016-03-28 14:15:00,113.82,0.005197104849029582
2016-03-28 14:30:00,114.56,0.006480450037357748
2016-03-28 14:45:00,114.18,-0.0033225526762223345
2016-03-28 15:00:00,113.98899999999999,-0.0016741980252659829
2016-03-28 15:15:00,114.04,0.00044731153362409526
2016-03-28 15:30:00,114.025,-0.00013154144670713598
2016-03-28 15:45:00,114.08,0.0004822340682217119
2016-03-28 16:00:00,114.06,-0.00017533093759298786
2016-03-28 16:15:00,113.97,-0.0007893698607489672
2016-03-28 16:30:00,113.85600000000001,-0.0010007638242738575
2016-03-28 16:45:00,113.87,0.00012295477914359368
2016-03-28 17:00:00,113.95,0.0007023088691795796
2016-03-28 17:15:00,113.78,-0.001492996369191966
2016-03-28 17:30:00,113.44,-0.0029926965386839733
2016-03-28 17:45:00,113.635,0.0017174946421582955
2016-03-28 18:00:00,113.709,0.0006509958706929452
2016-03-28 18:15:00,113.96,0.0022049563330387443
2016-03-28 18:30:00,114.05,0.0007894391006894461
2016-03-28 18:45:00,113.63,-0.003689392800479301
2016-03-28 19:00:00,113.265,-0.003217350006419093
2016-03-28 19:15:00,113.61,0.003041324658314635
2016-03-28 19:30:00,113.59,-0.0001760563384828536
2016-03-28 19:45:00,113.795,0.001803109752546656
2016-03-28 20:00:00,113.7,-0.0008351832393864866
2016-03-28 20:45:00,113.71,8.794688014103909e-05
2016-03-28 21:45:00,113.68,-0.0002638638477861524
2016-03-28 22:00:00,113.68,0.0
2016-03-28 22:15:00,113.68,0.0
2016-03-28 22:45:00,113.75,0.0006155740422146125
2016-03-28 23:30:00,113.73,-0.0001758396347066385
2016-03-29 12:00:00,113.7,-0.0002638174398628405
2016-03-29 12:30:00,113.59,-0.0009679265131601723
2016-03-29 12:45:00,113.51,-0.0007045354760821617
2016-03-29 13:00:00,113.45,-0.0005287275413972858
2016-03-29 13:30:00,113.84,0.0034317425557462357
2016-03-29 13:45:00,113.97,0.0011413020860468186
2016-03-29 14:00:00,113.98,8.773853920965255e-05
2016-03-29 14:15:00,114.32,0.0029785392147584078
2016-03-29 14:30:00,114.36,0.00034983383249916734
2016-03-29 14:45:00,114.79700000000001,0.003813983685716594
2016-03-29 15:00:00,114.85,0.0004615779952794137
2016-03-29 15:15:00,114.97,0.0010442956305415701
2016-03-29 15:30:00,114.94,-0.0002609716860534223
2016-03-29 15:45:00,114.961,0.0001826873311416747
2016-03-29 16:00:00,114.985,0.0002087446625482217
2016-03-29 16:15:00,114.78,-0.0017844323930687692
2016-03-29 16:30:00,115.0,0.0019148756830334685
2016-03-29 16:45:00,115.165,0.0014337542916187994
2016-03-29 17:00:00,115.095,-0.0006080083571305836
2016-03-29 17:15:00,115.325,0.001996355146145928
2016-03-29 17:30:00,115.55,0.001949107276505478
2016-03-29 17:45:00,115.58,0.00025959416924221983
2016-03-29 18:00:00,115.74,0.0013833652560607914
2016-03-29 18:15:00,115.77,0.00025916807194445674
2016-03-29 18:30:00,115.965,0.0016829572229108134
2016-03-29 18:45:00,116.07,0.000905035939983349
2016-03-29 19:00:00,115.87,-0.001724584371560276
2016-03-29 19:15:00,116.12,0.0021552661474582803
2016-03-29 19:30:00,116.14,0.00017222078747459945
2016-03-29 19:45:00,116.01,-0.0011199656565883385
2016-03-29 20:00:00,116.14,0.001119965656588372
2016-03-29 20:30:00,116.11,-0.0002583423049890372
2016-03-29 21:15:00,116.14,0.00025834230498904796
2016-03-29 21:30:00,116.13,-8.61066862374216e-05
2016-03-29 21:45:00,116.14,8.610668623746035e-05
2016-03-29 22:00:00,116.23,0.0007746267117127791
2016-03-29 22:45:00,116.17,-0.0005163511302332041
2016-03-29 23:45:00,116.23,0.0005163511302330908
2016-03-30 11:15:00,116.79,0.004806463634857564
2016-03-30 11:30:00,116.86,0.0005991868358168715
2016-03-30 11:45:00,116.84,-0.00017115960675070092
2016-03-30 12:00:00,116.77,-0.0005992894319167468
2016-03-30 12:15:00,116.71,-0.0005139626633611816
2016-03-30 12:30:00,116.62,-0.0007714396302523258
2016-03-30 12:45:00,116.66,0.00034293553148149905
2016-03-30 13:00:00,116.7,0.00034281796701883885
2016-03-30 13:30:00,116.73,0.0002570363720614992
2016-03-30 13:45:00,115.7,-0.008862941464940967
2016-03-30 14:00:00,116.68,0.00843451079988986
2016-03-30 14:15:00,116.4,-0.002402609702183228
2016-03-30 14:30:00,116.0,-0.0034423441909729015
2016-03-30 14:45:00,115.92,-0.0006898930939377307
2016-03-30 15:00:00,116.09,0.0014654543375174033
2016-03-30 15:15:00,115.56,-0.004575876751909874
2016-03-30 15:30:00,115.12,-0.003814813018922134
2016-03-30 15:45:00,115.3,0.0015623646959007985
2016-03-30 16:00:00,115.2,-0.0008676790132224698
2016-03-30 16:15:00,115.25,0.0004339336149669362
2016-03-30 16:30:00,115.11,-0.0012154889497872042
2016-03-30 16:45:00,115.01700000000001,-0.0008082494019632892
2016-03-30 17:00:00,114.99,-0.00023477546443400344
2016-03-30 17:15:00,115.08,0.0007823706227738589
2016-03-30 17:30:00,115.05,-0.00026072220197230543
2016-03-30 17:45:00,114.77,-0.0024366907887979237
2016-03-30 18:00:00,114.89,0.0010450231726964866
2016-03-30 18:15:00,114.69,-0.001742312488842354
2016-03-30 18:30:00,114.63,-0.0005232862495129127
2016-03-30 18:45:00,114.48,-0.0013094148787227693
2016-03-30 19:00:00,114.63,0.0013094148787227587
2016-03-30 19:15:00,114.92,0.0025266839841706448
2016-03-30 19:30:00,114.9,-0.0001740492563787283
2016-03-30 19:45:00,114.85,-0.0004352557196028347
2016-03-30 20:00:00,114.7,-0.0013069049997821778
2016-03-30 20:15:00,114.76,0.0005229669778390137
2016-03-30 20:45:00,114.71,-0.00043578681998786463
2016-03-30 21:00:00,114.71,0.0
2016-03-30 21:15:00,114.66,-0.0004359768129395597
2016-03-30 21:30:00,114.59,-0.0006106870418797168
2016-03-30 21:45:00,114.58,-8.727145792511115e-05
2016-03-30 23:30:00,114.6,0.00017453530020745606
2016-03-31 11:00:00,114.34,-0.0022713384448138736
2016-03-31 11:15:00,114.55,0.0018349430636792714
2016-03-31 11:45:00,114.53,-0.0001746114898796027
2016-03-31 12:00:00,114.65,0.001047211894288545
2016-03-31 12:30:00,114.98,0.0028741908912313886
2016-03-31 13:00:00,114.81,-0.001479612089424324
2016-03-31 13:15:00,114.83,0.0001741856823772767
2016-03-31 13:30:00,114.53,-0.0026159763784730406
2016-03-31 13:45:00,114.24,-0.0025352988183507254
2016-03-31 14:00:00,114.25,8.753118303993526e-05
2016-03-31 14:15:00,114.69,0.0038438066021169687
2016-03-31 14:30:00,114.6,-0.0007850320957919764
2016-03-31 14:45:00,114.94,0.002962448798956317
2016-03-31 15:00:00,114.8,-0.0012187691941294547
2016-03-31 15:15:00,114.79,-8.711180806056715e-05
2016-03-31 15:30:00,114.81,0.00017421602831517257
2016-03-31 15:45:00,114.52,-0.002529107875806388
2016-03-31 16:00:00,114.55,0.0002619286695901304
2016-03-31 16:15:00,114.398,-0.0013278126241105396
2016-03-31 16:30:00,114.66,0.002287631204842691
2016-03-31 16:45:00,114.61,-0.00043616697162878696
2016-03-31 17:00:00,114.43,-0.0015717781789843731
2016-03-31 17:15:00,114.34,-0.0007868164937981605
2016-03-31 17:30:00,114.31700000000001,-0.0002011746859057155
2016-03-31 17:45:00,114.11,-0.0018123957033312364
2016-03-31 18:00:00,114.12,8.76308987110846e-05
2016-03-31 18:15:00,114.05,-0.0006135776149022436
2016-03-31 18:30:00,114.025,-0.00021922613263282748
2016-03-31 18:45:00,113.804,-0.0019400521383730058
2016-03-31 19:00:00,114.07,0.002334624580415346
2016-03-31 19:15:00,114.11,0.0003506004067817534
2016-03-31 19:30:00,114.25,0.001226134327725754
2016-03-31 19:45:00,114.23,-0.00017507002845828173
2016-03-31 20:00:00,114.1,-0.0011387028778258488
2016-03-31 21:30:00,113.9,-0.001754386414893362
2016-03-31 21:45:00,113.9,0.0
2016-03-31 23:00:00,114.02,0.0010530011502992312
2016-04-01 11:15:00,113.81,-0.0018434803096372832
2016-04-01 12:00:00,113.85,0.0003514012159500652
2016-04-01 12:30:00,113.9,0.0004390779433878538
2016-04-01 12:45:00,113.76,-0.0012299043982057548
2016-04-01 13:00:00,113.5,-0.002288129133473418
2016-04-01 13:15:00,113.5,0.0
2016-04-01 13:30:00,113.75,0.0022002209096023376
2016-04-01 13:45:00,114.32,0.004998475790552002
2016-04-01 14:00:00,114.69,0.003231302754819219
2016-04-01 14:15:00,114.899,0.0018206452202141803
2016-04-01 14:30:00,114.73,-0.0014719397855936177
2016-04-01 14:45:00,115.06,0.0028721896240958074
2016-04-01 15:00:00,115.38,0.0027772973935958926
2016-04-01 15:15:00,115.33,-0.0004334445908960373
2016-04-01 15:30:00,115.53,0.001732652257079877
2016-04-01 15:45:00,115.71,0.0015568243933188426
2016-04-01 16:00:00,115.66,-0.00043220815817394536
2016-04-01 16:15:00,115.844,0.0015896056979143073
2016-04-01 16:30:00,115.32,-0.004533585657785097
2016-04-01 16:45:00,115.57,0.0021655342171484314
2016-04-01 17:00:00,115.685,0.0009945731722956436
2016-04-01 17:15:00,115.72,0.0003024999482888145
2016-04-01 17:30:00,115.79,0.000604725516247497
2016-04-01 17:45:00,115.896,0.0009150316151686433
2016-04-01 18:00:00,115.84,-0.0004833086019442393
2016-04-01 18:15:00,115.78,-0.0005180899865477321
2016-04-01 18:30:00,115.85,0.000604412227526626
2016-04-01 18:45:00,115.96,0.000949053175069598
2016-04-01 19:00:00,115.96,0.0
2016-04-01 19:15:00,116.03,0.0006034743059994661
2016-04-01 19:30:00,116.08,0.0004308302164783169
2016-04-01 19:45:00,116.1,0.0001722801279133538
2016-04-01 20:00:00,116.04,-0.0005169294506424947
2016-04-01 20:15:00,116.01,-0.0002585649658878659
2016-04-01 20:30:00,116.03,0.00017238407213866937
2016-04-01 21:45:00,116.06,0.00025852040300827615
2016-04-01 22:15:00,115.97,-0.0007757617938503487
2016-04-01 22:30:00,115.99,0.00017244352517289098
2016-04-01 23:15:00,116.02,0.00025860954413345415
2016-04-04 11:00:00,114.78,-0.010745337357701711
2016-04-04 11:15:00,114.7,-0.0006972285448914494
2016-04-04 11:45:00,114.6,-0.0008722198546858579
2016-04-04 12:00:00,114.66,0.0005234231995974092
2016-04-04 12:15:00,114.73,0.0006103143308149495
2016-04-04 12:30:00,114.7,-0.0002615176757265794
2016-04-04 12:45:00,114.49,-0.00183254119960407
2016-04-04 13:00:00,114.38,-0.0009612444485508674
2016-04-04 13:15:00,114.19,-0.001662510773613414
2016-04-04 13:30:00,114.09,-0.0008761171052786433
2016-04-04 13:45:00,113.72,-0.0032483238254789938
2016-04-04 14:00:00,113.18,-0.004759815068421199
2016-04-04 14:15:00,113.06,-0.001060820467233067
2016-04-04 14:30:00,112.75,-0.0027456728643570527
2016-04-04 14:45:00,112.39,-0.0031980128526119915
2016-04-04 15:00:00,112.125,-0.0023606451512154796
2016-04-04 15:15:00,111.95,-0.0015619773341963702
2016-04-04 15:30:00,111.76,-0.0016986280960574298
2016-04-04 15:45:00,112.085,0.0029037970771529187
2016-04-04 16:00:00,112.26,0.001560097488194103
2016-04-04 16:15:00,112.625,0.003246106414448638
2016-04-04 16:30:00,112.64,0.00013317648123033888
2016-04-04 16:45:00,112.92,0.0024827109755562664
2016-04-04 17:00:00,112.79,-0.0011519207334631056
2016-04-04 17:15:00,112.71,-0.000709534397838302
2016-04-04 17:30:00,112.45,-0.0023094698486624174
2016-04-04 17:45:00,112.335,-0.0010232000358846548
2016-04-04 18:00:00,112.389,0.00048058953239852025
2016-04-04 18:15:00,112.369,-0.0001779691940023208
2016-04-04 18:30:00,112.2,-0.0015051056192402167
2016-04-04 18:45:00,112.12,-0.0007132667920084289
2016-04-04 19:00:00,112.43,0.00276107946508065
2016-04-04 19:15:00,112.43,0.0
2016-04-04 19:30:00,112.24,-0.0016913699674628569
2016-04-04 19:45:00,112.31,0.0006234691807394075
2016-04-04 20:00:00,112.55,0.0021346623777965
2016-04-04 20:15:00,112.47,-0.0007110479368108677
2016-04-04 20:30:00,112.45,-0.00017784101060562064
2016-04-04 21:00:00,112.55,0.0008888889474164138
2016-04-04 21:15:00,112.5,-0.0004443457082664057
2016-04-04 21:30:00,112.52,0.00017776197718133194
2016-04-04 21:45:00,112.55,0.0002665837310850789
2016-04-04 22:15:00,112.27,-0.0024908828820531417
2016-04-04 23:00:00,112.2,-0.000623691382092073
2016-04-04 23:15:00,112.26,0.0005346164254572651
2016-04-04 23:45:00,112.3,0.00035625223034411855
2016-04-05 11:00:00,111.62,-0.006073616384109891
2016-04-05 12:00:00,111.55,-0.000627324481746073
2016-04-05 12:15:00,111.7,0.0013437851966136643
2016-04-05 12:30:00,111.65,-0.0004477277889881142
2016-04-05 12:45:00,111.62,-0.0002687329258793777
2016-04-05 13:00:00,111.74,0.001074498670715084
2016-04-05 13:15:00,111.73,-8.949747175609407e-05
2016-04-05 13:30:00,112.08,0.0031276554695049766
2016-04-05 13:45:00,112.22,0.0012483282940744173
2016-04-05 14:00:00,112.61,0.003469291386108374
2016-04-05 14:15:00,113.06,0.003988129538210666
2016-04-05 14:30:00,113.2,0.0012375145219378117
2016-04-05 14:45:00,113.09,-0.0009722038858469821
2016-04-05 15:00:00,112.97,-0.0010616651443982534
2016-04-05 15:15:00,112.76,-0.0018606304929256038
2016-04-05 15:30:00,112.993,0.0020642036449851856
2016-04-05 15:45:00,112.76,-0.0020642036449851817
2016-04-05 16:00:00,112.7,-0.0005322452001812371
2016-04-05 16:15:00,112.72,0.00017744654469403683
2016-04-05 16:30:00,112.36,-0.0031988653543818884
2016-04-05 16:45:00,112.42,0.0005338553378861072
2016-04-05 17:00:00,112.48,0.0005335704884259199
2016-04-05 17:15:00,112.61,0.0011550936465794764
2016-04-05 17:30:00,112.96,0.003103252035997794
2016-04-05 17:45:00,112.78,-0.0015947553658958646
2016-04-05 18:00:00,112.66,-0.0010645849124682326
2016-04-05 18:15:00,112.455,-0.0018212918434328243
2016-04-05 18:30:00,112.56,0.0009332711829985259
2016-04-05 18:45:00,112.72,0.0014204547842911227
2016-04-05 19:00:00,112.818,0.0008690332109676811
2016-04-05 19:15:00,112.64,-0.0015790083916601605
2016-04-05 19:30:00,112.58,-0.0005328123738518167
2016-04-05 19:45:00,112.51,-0.0006219734528999116
2016-04-05 20:00:00,112.23,-0.0024917695548161128
2016-04-05 20:15:00,112.25,0.00017818959419910725
2016-04-05 20:30:00,112.25,0.0
2016-04-05 21:00:00,112.21,-0.0003564109455887908
2016-04-05 21:45:00,112.22,8.911464605119101e-05
2016-04-05 22:00:00,112.23,8.910670533863667e-05
2016-04-05 22:15:00,112.28,0.000445414465517244
2016-04-06 11:00:00,112.58,0.002668328542198798
2016-04-06 11:15:00,112.55,-0.00026651268313928434
2016-04-06 12:00:00,112.46,-0.0007999644886856775
2016-04-06 12:15:00,112.59,0.0011552989509836468
2016-04-06 12:30:00,112.57,-0.0001776514483265886
2016-04-06 12:45:00,112.53,-0.00035539760480691915
2016-04-06 13:15:00,112.51,-0.00017774617892510442
2016-04-06 13:30:00,112.56,0.0004443062231530245
2016-04-06 13:45:00,113.014,0.004025292037312961
2016-04-06 14:00:00,113.15,0.0012026672360998711
2016-04-06 14:15:00,113.12,-0.00026516993128372624
2016-04-06 14:30:00,112.86,-0.0023010896072686716
2016-04-06 14:45:00,112.92,0.0005314908442945724
2016-04-06 15:00:00,113.083,0.0014424589785327496
2016-04-06 15:15:00,113.2,0.0010341034052610985
2016-04-06 15:30:00,113.32,0.001059509193233073
2016-04-06 15:45:00,113.29899999999999,-0.00018533309263666053
2016-04-06 16:00:00,113.33,0.00027357487517802224
2016-04-06 16:15:00,113.26,-0.0006178560591980296
2016-04-06 16:30:00,113.45,0.001676150540191879
2016-04-06 16:45:00,113.68299999999999,0.0020516620810792463
2016-04-06 17:00:00,113.51,-0.001522934539682035
2016-04-06 17:15:00,113.5,-8.810184579067327e-05
2016-04-06 17:30:00,113.575,0.0006605747240096475
2016-04-06 17:45:00,113.55,-0.00022014309389957546
2016-04-06 18:00:00,113.49,-0.0005285412385198754
2016-04-06 18:15:00,113.3,-0.0016755592790869361
2016-04-06 18:30:00,113.24,-0.0005297077902617727
2016-04-06 18:45:00,113.23,-8.831191775063096e-05
2016-04-06 19:00:00,113.51,0.002469790441299843
2016-04-06 19:15:00,113.45,-0.0005287275413972858
2016-04-06 19:30:00,113.46,8.814067257030334e-05
2016-04-06 19:45:00,113.51,0.00044058686882694715
2016-04-06 20:00:00,113.71,0.0017604088693833747
2016-04-06 20:15:00,113.62,-0.0007918005076505023
2016-04-06 21:45:00,113.71,0.0007918005076505077
2016-04-06 23:45:00,113.69,-0.00017590149561618067
2016-04-07 11:30:00,113.33,-0.0031715293961581416
2016-04-07 12:00:00,113.35,0.00017646020868084105
2016-04-07 12:15:00,113.3,-0.0004412089195773133
2016-04-07 12:30:00,113.53,0.0020279511424816823
2016-04-07 12:45:00,113.53,0.0
2016-04-07 13:00:00,113.55,0.00017614937512517464
2016-04-07 13:15:00,113.58,0.00026416589771899426
2016-04-07 13:30:00,113.79,0.0018472099196308745
2016-04-07 13:45:00,114.47,0.005958135561467678
2016-04-07 14:00:00,114.31,-0.0013987238926978331
2016-04-07 14:15:00,114.34,0.00026240979813813676
2016-04-07 14:30:00,114.24,-0.0008749672445510797
2016-04-07 14:45:00,114.0,-0.0021030501967787877
2016-04-07 15:00:00,113.76,-0.0021074823395646983
2016-04-07 15:15:00,113.77,8.79004966942677e-05
2016-04-07 15:30:00,113.78,8.789277087615115e-05
2016-04-07 15:45:00,114.06,0.002457866405891432
2016-04-07 16:00:00,113.979,-0.000710404829056067
2016-04-07 16:15:00,113.73,-0.002187002702983591
2016-04-07 16:30:00,113.713,-0.00014948800386614417
2016-04-07 16:45:00,113.66,-0.00046619432351165005
2016-04-07 17:00:00,113.8,0.0012309858232551353
2016-04-07 17:15:00,113.87,0.000614925130283078
2016-04-07 17:30:00,113.89,0.00017562346374597762
2016-04-07 17:45:00,113.815,-0.0006587470869078699
2016-04-07 18:00:00,113.46,-0.0031239713009308325
2016-04-07 18:15:00,113.36,-0.0008817565159961282
2016-04-07 18:30:00,113.336,-0.0002117373053752031
2016-04-07 18:45:00,113.363,0.0002382013165268039
2016-04-07 19:00:00,113.26,-0.0009089987079177592
2016-04-07 19:15:00,113.52,0.0022929721661282773
2016-04-07 19:30:00,113.64,0.00105652413420009
2016-04-07 19:45:00,113.58,-0.0005281225367007691
2016-04-07 20:00:00,113.645,0.0005721201608361817
2016-04-07 20:15:00,113.69,0.0003958915308927146
2016-04-07 20:45:00,113.66,-0.0002639102720397578
2016-04-07 21:45:00,113.64,-0.00017597888298826608
2016-04-07 22:00:00,113.66,0.00017597888298830552
2016-04-07 22:30:00,113.55,-0.0009682673174080081
2016-04-07 23:15:00,113.52,-0.00026423569978024214
2016-04-07 23:45:00,113.44,-0.0007049700679698213
2016-04-08 11:15:00,114.35,0.007989857684972668
2016-04-08 11:30:00,114.24,-0.0009624218775158684
2016-04-08 11:45:00,114.31,0.0006125574464129022
2016-04-08 12:00:00,114.27,-0.0003499868790647393
2016-04-08 12:30:00,114.32,0.00043746446298954523
2016-04-08 12:45:00,114.42,0.0008743552187707092
2016-04-08 13:30:00,114.26,-0.001399335544066212
2016-04-08 13:45:00,113.53,-0.0064094341198742836
2016-04-08 14:00:00,113.38,-0.0013221102802847334
2016-04-08 14:15:00,113.13600000000001,-0.002154374034272515
2016-04-08 14:30:00,112.6,-0.004748919156295132
2016-04-08 14:45:00,112.39,-0.0018667501754142278
2016-04-08 15:00:00,111.875,-0.004592788935156255
2016-04-08 15:15:00,112.135,0.0023213259832329225
2016-04-08 15:30:00,111.49,-0.00576860179877232
2016-04-08 15:45:00,111.34,-0.0013463180241182792
2016-04-08 16:00:00,111.03,-0.0027881476891873738
2016-04-08 16:15:00,110.77,-0.0023444555373328866
2016-04-08 16:30:00,110.3,-0.004252053269384722
2016-04-08 16:45:00,110.71,0.0037102436119186085
2016-04-08 17:00:00,110.63,-0.0007228698245558865
2016-04-08 17:15:00,110.21,-0.0038036633433689757
2016-04-08 17:30:00,110.33,0.0010882380687642257
2016-04-08 17:45:00,110.03,-0.0027228188903934054
2016-04-08 18:00:00,110.58,0.004986185027965587
2016-04-08 18:15:00,111.13,0.004961446287768136
2016-04-08 18:30:00,111.15100000000001,0.00018895002328138866
2016-04-08 18:45:00,110.88,-0.0024411017792433545
2016-04-08 19:00:00,110.89,9.01835235313235e-05
2016-04-08 19:15:00,110.78,-0.0009924663601665953
2016-04-08 19:30:00,110.51,-0.0024402380042669604
2016-04-08 19:45:00,110.385,-0.0011317595540188468
2016-04-08 20:00:00,110.615,0.0020814487152778826
2016-04-08 20:15:00,110.6,-0.00013561467371555304
2016-04-08 20:30:00,110.6,0.0
2016-04-08 20:45:00,110.6,0.0
2016-04-08 21:00:00,110.48,-0.0010855799871977044
2016-04-08 21:15:00,110.44,-0.00036212203908310366
2016-04-08 21:30:00,110.41,-0.00027167761090805326
2016-04-08 21:45:00,110.63,0.0019905905957737654
2016-04-08 22:30:00,110.55,-0.000723392743364216
2016-04-08 22:45:00,110.59,0.00036176178381345
2016-04-08 23:00:00,110.59,0.0
2016-04-08 23:15:00,110.55,-0.0003617617838134288
2016-04-08 23:30:00,110.55,0.0
2016-04-11 12:00:00,111.15,0.005412733106750259
2016-04-11 12:15:00,110.99,-0.0014405332463176
2016-04-11 12:30:00,110.63,-0.003248807117068576
2016-04-11 12:45:00,110.95,0.0028883493317834806
2016-04-11 13:00:00,111.1,0.0013510472669812817
2016-04-11 13:15:00,111.04,-0.0005401998870898693
2016-04-11 13:30:00,110.7,-0.0030666570439031615
2016-04-11 13:45:00,109.13,-0.014284007589592843
2016-04-11 14:00:00,108.96,-0.0015589897237962094
2016-04-11 14:15:00,110.03,0.009772213480619242
2016-04-11 14:30:00,109.57,-0.00418944146451947
2016-04-11 14:45:00,109.55,-0.0001825483758264037
2016-04-11 15:00:00,109.38,-0.001553008122848843
2016-04-11 15:15:00,109.78,0.003650305203116544
2016-04-11 15:30:00,110.08,0.002729011063290433
2016-04-11 15:45:00,109.6,-0.004369999671118379
2016-04-11 16:00:00,109.68,0.000729660740143868
2016-04-11 16:15:00,109.67,-9.117848194148017e-05
2016-04-11 16:30:00,110.08,0.0037315174129160518
2016-04-11 16:45:00,109.98,-0.0009088431053647881
2016-04-11 17:00:00,110.33,0.003177343692545992
2016-04-11 17:15:00,110.39,0.0005436752580455481
2016-04-11 17:30:00,110.133,-0.0023308236905098425
2016-04-11 17:45:00,109.93,-0.0018449267489779586
2016-04-11 18:00:00,109.99,0.0005456529782528321
2016-04-11 18:15:00,109.63,-0.003278392882576632
2016-04-11 18:30:00,109.469,-0.0014696555345163047
2016-04-11 18:45:00,109.88,0.003747457075140787
2016-04-11 19:00:00,110.09,0.0019093518552387135
2016-04-11 19:15:00,109.655,-0.0039591396228434795
2016-04-11 19:30:00,109.26,-0.00360871049189676
2016-04-11 19:45:00,108.98,-0.0025659838126193065
2016-04-11 20:00:00,108.96,-0.00018353675375017522
2016-04-11 20:30:00,108.9,-0.0005508124622873146
2016-04-11 21:00:00,108.9,0.0
2016-04-11 21:30:00,108.85,-0.00045924225835847524
2016-04-11 21:45:00,108.99,0.0012853472206637193
2016-04-11 22:00:00,108.8,-0.001744800479377977
2016-04-11 22:15:00,108.63,-0.0015637219761827587
2016-04-11 22:30:00,108.65,0.00018409425677927454
2016-04-11 23:15:00,108.62,-0.00027615409573948435
2016-04-11 23:30:00,108.48,-0.0012897284146137632
2016-04-11 23:45:00,108.48,0.0
2016-04-12 11:00:00,109.12,0.005882369903066613
2016-04-12 11:45:00,109.2,0.0007328692156526977
2016-04-12 12:00:00,109.19,-9.157928482979015e-05
2016-04-12 12:15:00,109.28,0.0008239117965051835
2016-04-12 12:30:00,109.26,-0.00018303285490833628
2016-04-12 12:45:00,109.36,0.0009148294481225681
2016-04-12 13:00:00,109.34,-0.00018289894884083576
2016-04-12 13:30:00,109.34,0.0
2016-04-12 13:45:00,109.565,0.002055686980513494
2016-04-12 14:00:00,109.7,0.001231386833817715
2016-04-12 14:15:00,109.7,0.0
2016-04-12 14:30:00,109.66,-0.00036469730528215956
2016-04-12 14:45:00,109.86,0.0018221579385719637
2016-04-12 15:00:00,110.38,0.00472213009688077
2016-04-12 15:15:00,110.74,0.0032561533834659104
2016-04-12 15:30:00,110.93,0.0017142603557472546
2016-04-12 15:45:00,110.801,-0.0011635722073542708
2016-04-12 16:00:00,110.67,-0.0011829992665201086
2016-04-12 16:15:00,110.7,0.00027103943789731004
2016-04-12 16:30:00,110.93,0.0020755320359770436
2016-04-12 16:45:00,111.02799999999999,0.000883050003767879
2016-04-12 17:00:00,111.01,-0.00016213440978043097
2016-04-12 17:15:00,110.95700000000001,-0.00047754847348682077
2016-04-12 17:30:00,110.65,-0.0027706723740102105
2016-04-12 17:45:00,110.37,-0.0025337087122660304
2016-04-12 18:00:00,110.67,0.0027144424919011366
2016-04-12 18:15:00,110.81,0.0012642226715400904
2016-04-12 18:30:00,110.55,-0.0023491156447788307
2016-04-12 18:45:00,110.72,0.0015365845659041932
2016-04-12 19:00:00,110.46,-0.0023510273963180165
2016-04-12 19:15:00,110.73,0.002441341236975466
2016-04-12 19:30:00,110.508,-0.002006889182786717
2016-04-12 19:45:00,110.43,-0.0007060804681907137
2016-04-12 20:00:00,110.61,0.0016286648551232807
2016-04-12 20:15:00,110.59,-0.00018083182689422313
2016-04-12 20:30:00,110.56,-0.00027130906790885336
2016-04-12 21:45:00,110.55,-9.045271590449508e-05
